"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"149",1983-03-22T00:00:00.000Z,1983-03-22T00:00:00.000Z,"Perche point par point",0.318,0.8200000000000001,2023-07-31T10:15:48.000Z
"148",1983-01-25T00:00:00.000Z,1983-01-25T00:00:00.000Z,"Perche point par point",0.325,0.791,2023-07-31T10:15:48.000Z
"147",1982-12-28T00:00:00.000Z,1982-12-28T00:00:00.000Z,"Perche point par point",0.438,1.44,2023-07-31T10:15:49.000Z
"146",1982-11-30T00:00:00.000Z,1982-11-30T00:00:00.000Z,"Perche point par point",0.265,0.426,2023-07-31T10:15:49.000Z
"145",1982-11-03T00:00:00.000Z,1982-11-03T00:00:00.000Z,"Perche point par point",0.23500000000000001,0.294,2023-07-31T10:15:49.000Z
"144",1982-10-05T00:00:00.000Z,1982-10-05T00:00:00.000Z,"Perche point par point",0.215,0.233,2023-07-31T10:15:49.000Z
"143",1982-09-15T00:00:00.000Z,1982-09-15T00:00:00.000Z,"Perche point par point",0.202,0.153,2023-07-31T10:15:49.000Z
"75",1977-06-10T00:00:00.000Z,1977-06-10T00:00:00.000Z,"Perche point par point",0.555,1.82,2023-07-31T10:16:01.000Z
"459",2022-06-28T09:45:00.000Z,2022-06-28T10:00:00.000Z,"Mesure par ADCP",0.47400000000000003,0.225,2024-02-16T15:33:07.000Z
"458",2022-05-10T09:10:00.000Z,2022-05-10T10:00:00.000Z,"Perche point par point",0.493,0.294,2024-02-16T15:33:07.000Z
"471",2023-07-27T09:07:00.000Z,2023-07-27T09:33:00.000Z,"Mesure par ADCP",0.443,0.132,2024-07-04T09:30:21.000Z
"468",2023-04-04T11:00:00.000Z,2023-04-04T11:45:00.000Z,"Perche point par point",0.5750000000000001,0.6890000000000001,2024-05-24T14:20:46.000Z
"474",2023-12-28T14:03:00.000Z,2023-12-28T14:17:00.000Z,"Mesure par ADCP",0.5750000000000001,0.772,2024-07-04T09:30:21.000Z
"473",2023-11-09T13:10:00.000Z,2023-11-09T14:00:00.000Z,"Perche point par point",0.577,0.528,2024-07-04T09:30:21.000Z
"472",2023-09-13T13:40:00.000Z,2023-09-13T14:00:00.000Z,"Mesure par ADCP",0.45,0.139,2024-07-04T09:30:21.000Z
"484",2024-12-23T10:55:00.000Z,2024-12-23T11:16:00.000Z,"Mesure par ADCP",0.808,2.37,2025-06-13T15:05:25.000Z
"475",2023-12-28T14:27:00.000Z,2023-12-28T14:38:00.000Z,"Mesure par ADCP",0.5740000000000001,0.755,2024-09-13T10:13:35.000Z
"489",2025-06-10T13:47:00.000Z,2025-06-10T13:57:00.000Z,"Mesure par ADCP",0.482,0.244,2025-06-13T15:05:23.000Z
"272",1996-03-06T14:45:00.000Z,,"Perche point par point",0.538,0.559,2023-07-31T10:15:20.000Z
"217",1991-04-09T00:00:00.000Z,1991-04-09T00:00:00.000Z,"Perche point par point",0.47200000000000003,0.185,2023-07-31T10:15:32.000Z
"161",1984-05-14T00:00:00.000Z,1984-05-14T00:00:00.000Z,"Perche point par point",0.52,0.453,2023-07-31T10:15:46.000Z
"100",1979-03-29T00:00:00.000Z,1979-03-29T00:00:00.000Z,"Perche point par point",0.6950000000000001,3.19,2023-07-31T10:15:57.000Z
"329",2001-03-27T10:10:00.000Z,,"Perche point par point",0.762,1.69,2023-07-31T10:15:10.000Z
"271",1996-02-07T14:10:00.000Z,,"Perche point par point",0.528,0.485,2023-07-31T10:15:20.000Z
"216",1991-01-15T00:00:00.000Z,1991-01-15T00:00:00.000Z,"Perche point par point",0.52,0.53,2023-07-31T10:15:32.000Z
"160",1984-04-16T00:00:00.000Z,1984-04-16T00:00:00.000Z,"Perche point par point",0.502,0.369,2023-07-31T10:15:46.000Z
"49",1975-07-16T00:00:00.000Z,1975-07-16T00:00:00.000Z,"Perche point par point",0.232,0.222,2023-06-09T12:43:13.000Z
"0",1969-11-19T00:00:00.000Z,1969-11-19T00:00:00.000Z,"Saumon par intégration",0.147,0.375,2023-06-09T12:43:21.000Z
"326",2000-11-07T09:40:00.000Z,,"Perche point par point",0.577,0.8240000000000001,2023-07-31T10:15:10.000Z
"268",1995-11-14T14:55:00.000Z,,"Perche point par point",0.455,0.19,2023-07-31T10:15:21.000Z
"213",1990-08-01T00:00:00.000Z,1990-08-01T00:00:00.000Z,"Perche point par point",0.392,0.048,2023-07-31T10:15:33.000Z
"157",1984-01-24T00:00:00.000Z,1984-01-24T00:00:00.000Z,"Perche point par point",0.78,2.5300000000000002,2023-07-31T10:15:47.000Z
"98",1979-01-16T00:00:00.000Z,1979-01-16T00:00:00.000Z,"Perche point par point",0.262,0.455,2023-07-31T10:15:57.000Z
"46",1975-04-25T00:00:00.000Z,,"Perche point par point",0.145,0.68,2023-06-09T12:43:13.000Z
"265",1995-08-22T14:10:00.000Z,,"Perche point par point",0.428,0.0873,2023-07-31T10:15:21.000Z
"210",1990-05-09T00:00:00.000Z,1990-05-09T00:00:00.000Z,"Perche point par point",0.438,0.116,2023-07-31T10:15:33.000Z
"154",1983-11-28T00:00:00.000Z,1983-11-28T00:00:00.000Z,"Perche point par point",0.488,0.372,2023-07-31T10:15:47.000Z
"95",1978-11-22T00:00:00.000Z,1978-11-22T00:00:00.000Z,"Perche point par point",0.22,0.20600000000000002,2023-07-31T10:15:58.000Z
"45",1975-04-22T00:00:00.000Z,1975-04-22T00:00:00.000Z,"Perche point par point",0.2,0.9,2023-06-09T12:43:13.000Z
"322",2000-07-17T15:40:00.000Z,,"Perche point par point",0.463,0.219,2023-07-31T10:15:11.000Z
"264",1995-07-24T15:30:00.000Z,,"Perche point par point",0.432,0.127,2023-07-31T10:15:21.000Z
"209",1990-03-14T00:00:00.000Z,1990-03-14T00:00:00.000Z,"Perche point par point",0.49,0.339,2023-07-31T10:15:34.000Z
"153",1983-11-02T00:00:00.000Z,1983-11-02T00:00:00.000Z,"Perche point par point",0.458,0.211,2023-07-31T10:15:47.000Z
"94",1978-11-07T00:00:00.000Z,1978-11-07T00:00:00.000Z,"Perche point par point",0.21,0.161,2023-07-31T10:15:58.000Z
"384",2016-09-21T10:45:00.000Z,2016-09-21T11:30:00.000Z,"Mesure par ADCP",0.5,0.22,2023-07-31T10:14:59.000Z
"389",2017-02-15T14:30:00.000Z,2017-02-15T14:55:00.000Z,"Mesure par ADCP",0.585,0.508,2023-07-31T10:14:58.000Z
"426",2019-11-27T10:45:00.000Z,2019-11-27T11:00:00.000Z,"Mesure par ADCP",0.5700000000000001,0.609,2023-07-31T10:14:52.000Z
"425",2019-10-09T10:15:00.000Z,2019-10-09T10:21:00.000Z,"Mesure par ADCP",0.419,0.083,2023-07-31T10:14:52.000Z
"424",2019-10-09T09:25:00.000Z,2019-10-09T10:00:00.000Z,"Perche point par point",0.419,0.092,2023-07-31T10:14:52.000Z
"423",2019-09-03T13:50:00.000Z,2019-09-03T14:07:00.000Z,"Perche par intégration",0.395,0.04,2023-07-31T10:14:52.000Z
"422",2019-07-30T11:54:00.000Z,2019-07-30T12:10:00.000Z,"Perche point par point",0.39,0.031,2023-07-31T10:14:52.000Z
"421",2019-07-16T08:12:00.000Z,2019-07-16T08:35:00.000Z,"Mesure par ADCP",0.4,0.043000000000000003,2023-07-31T10:14:52.000Z
"420",2019-06-18T09:40:00.000Z,2019-06-18T10:22:00.000Z,"Perche point par point",0.442,0.122,2023-07-31T10:14:53.000Z
"419",2019-04-29T12:50:00.000Z,2019-04-29T13:20:00.000Z,"Mesure par ADCP",0.489,0.20800000000000002,2023-07-31T10:14:53.000Z
"418",2019-04-29T12:20:00.000Z,2019-04-29T12:50:00.000Z,"Mesure par ADCP",0.488,0.24,2023-07-31T10:14:53.000Z
"417",2019-03-12T14:40:00.000Z,2019-03-12T14:51:00.000Z,"Mesure par ADCP",0.56,0.517,2023-07-31T10:14:53.000Z
"416",2019-02-13T08:59:00.000Z,2019-02-13T09:12:00.000Z,"Mesure par ADCP",0.58,0.634,2023-07-31T10:14:53.000Z
"433",2020-07-07T08:50:00.000Z,2020-07-07T09:00:00.000Z,"Mesure par ADCP",0.45,0.14100000000000001,2023-07-31T10:16:45.000Z
"432",2020-06-10T09:10:00.000Z,2020-06-10T09:30:00.000Z,"Mesure par ADCP",0.487,0.223,2023-07-31T10:16:45.000Z
"431",2020-05-20T08:00:00.000Z,2020-05-20T08:15:00.000Z,"Mesure par ADCP",0.51,0.262,2023-07-31T10:16:45.000Z
"430",2020-05-06T09:00:00.000Z,2020-05-06T09:15:00.000Z,"Mesure par ADCP",0.535,0.41200000000000003,2023-07-31T10:16:45.000Z
"429",2020-05-06T08:35:00.000Z,2020-08-06T09:00:00.000Z,"Mesure par ADCP",0.535,0.419,2023-07-31T10:16:46.000Z
"428",2020-03-03T13:27:00.000Z,2020-03-03T13:40:00.000Z,"Mesure par ADCP",0.735,1.83,2023-07-31T10:16:46.000Z
"427",2020-01-21T15:10:00.000Z,2020-01-21T15:25:00.000Z,"Mesure par ADCP",0.5750000000000001,0.625,2023-07-31T10:16:46.000Z
"414",2018-11-27T10:30:00.000Z,2018-11-27T10:48:00.000Z,"Mesure par ADCP",0.467,0.178,2023-07-31T10:14:54.000Z
"413",2018-10-10T07:15:00.000Z,2018-10-10T07:40:00.000Z,"Mesure par ADCP",0.46,0.155,2023-07-31T10:14:54.000Z
"412",2018-09-04T07:56:00.000Z,2018-09-04T08:20:00.000Z,"Mesure par ADCP",0.445,0.124,2023-07-31T10:14:54.000Z
"411",2018-08-14T12:50:00.000Z,2018-08-14T13:15:00.000Z,"Mesure par ADCP",0.468,0.168,2023-07-31T10:14:54.000Z
"469",2023-04-25T16:33:00.000Z,2023-04-25T17:05:00.000Z,"Perche point par point",0.531,0.427,2024-05-24T14:20:46.000Z
"470",2023-06-08T09:15:00.000Z,2023-06-08T09:35:00.000Z,"Mesure par ADCP",0.445,0.14300000000000002,2024-07-04T09:30:21.000Z
"465",2022-11-08T10:05:00.000Z,2022-11-08T10:20:00.000Z,"Mesure par ADCP",0.505,0.305,2024-02-16T15:33:06.000Z
"464",2022-11-08T09:45:00.000Z,2022-11-08T10:05:00.000Z,"Perche point par point",0.505,0.265,2024-02-16T15:33:06.000Z
"463",2022-09-08T08:50:00.000Z,2022-09-08T09:15:00.000Z,"Mesure par ADCP",0.495,0.295,2024-02-16T15:33:07.000Z
"462",2022-09-08T08:25:00.000Z,2022-09-08T08:45:00.000Z,"Mesure par ADCP",0.495,0.256,2024-02-16T15:33:07.000Z
"461",2022-08-03T07:20:00.000Z,,"Perche point par point",0.427,0.084,2024-02-16T15:33:07.000Z
"460",2022-06-28T11:21:00.000Z,2022-06-28T11:39:00.000Z,"Mesure par ADCP",0.47400000000000003,0.20800000000000002,2024-02-16T15:33:07.000Z
"457",2022-03-16T11:10:00.000Z,2022-03-16T11:38:00.000Z,"Perche point par point",0.562,0.606,2024-02-16T15:33:08.000Z
"456",2022-01-24T13:13:00.000Z,2022-01-24T13:24:00.000Z,"Mesure par ADCP",0.581,0.654,2024-02-16T15:33:08.000Z
"467",2023-02-14T10:51:00.000Z,2023-02-14T11:15:00.000Z,"Mesure par ADCP",0.53,0.448,2024-05-24T14:20:46.000Z
"483",2024-11-13T11:45:00.000Z,2024-11-13T12:10:00.000Z,"Mesure par ADCP",0.523,0.486,2025-03-17T10:16:57.000Z
"480",2024-08-01T09:52:00.000Z,2024-08-01T09:59:00.000Z,"Mesure par ADCP",0.505,0.434,2024-12-24T07:53:24.000Z
"488",2025-06-10T13:25:00.000Z,2025-06-10T13:41:00.000Z,"Mesure par ADCP",0.482,0.258,2025-06-13T15:05:24.000Z
"487",2025-05-02T11:49:00.000Z,2025-05-02T12:02:00.000Z,"Mesure par ADCP",0.523,0.422,2025-06-13T15:05:24.000Z
"486",2025-05-02T11:25:00.000Z,2025-05-02T11:38:00.000Z,"Mesure par ADCP",0.523,0.405,2025-06-13T15:05:24.000Z
